schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,559,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.862+01:00,11.820480,0.020627,48.480986,0,4636.306000000,4636.306000000,trusted_fallback,0.000000,-0.020218583428268707,0.00023822974555403535,0.09721748426274245,-0.020218583428268707,0.00023822974555403535,0.09721748426274245,0.0,0.0,0.0,-1.0627067867162518,0.12572878315722621,-45.2443909801821,-1.0627067867162518,0.12572878315722621,-45.2443909801821,0.0,0.0,0.0,1.5183630516057196,0.22483326886267258,-22.933826058590583,1.5183630516057196,0.22483326886267258,-22.933826058590583,0.0,0.0,0.0,-2.026456484277554,-0.350550667359401,-2.8190096421405317,-2.026456484277554,-0.350550667359401,-2.8190096421405317,0.0,0.0,0.0,-1.5708000199673962,1.1080972789944202e-06,0.02738959439691599,-1.5708000199673962,1.1080972789944202e-06,0.02738959439691599,0.0,0.0,0.0,1.7834958063274483e-07,-9.897810218954242e-06,0.00044179785871032725,1.7834958063274483e-07,-9.897810218954242e-06,0.00044179785871032725,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36703942094752007,-0.0027170120126083974,,robotiq_85_left_knuckle_joint,0.36703942094752007,-0.0027170120126083974,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,560,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.883+01:00,11.841567,0.021087,47.422281,0,4636.326000000,4636.326000000,trusted_fallback,0.000000,-0.020213818625332603,0.00023824611669124402,0.030553808495461122,-0.020213818625332603,0.00023824611669124402,0.030553808495461122,0.0,0.0,0.0,-1.060192219104415,0.12572814953512976,-45.26033188236774,-1.060192219104415,0.12572814953512976,-45.26033188236774,0.0,0.0,0.0,1.522859710558448,0.22483276326521245,-22.854255895808897,1.522859710558448,0.22483276326521245,-22.854255895808897,0.0,0.0,0.0,-2.033467575375102,-0.3505567861592774,-2.8169888923851234,-2.033467575375102,-0.3505567861592774,-2.8169888923851234,0.0,0.0,0.0,-1.5708000069732995,3.866047930227434e-07,0.0019860073208827055,-1.5708000069732995,3.866047930227434e-07,0.0019860073208827055,0.0,0.0,0.0,6.22836849134882e-08,-3.4532046011320934e-06,3.4100913831454596e-06,6.22836849134882e-08,-3.4532046011320934e-06,3.4100913831454596e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36708657762553853,0.0041431297991445975,,robotiq_85_left_knuckle_joint,0.36708657762553853,0.0041431297991445975,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,561,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.905+01:00,11.863225,0.021658,46.172648,0,4636.348000000,4636.348000000,trusted_fallback,0.000000,-0.020208577126204125,0.000238252130527036,0.028727998572520327,-0.020208577126204125,0.000238252130527036,0.028727998572520327,0.0,0.0,0.0,-1.0574262030874746,0.12572791677752757,-45.29400342160136,-1.0574262030874746,0.12572791677752757,-45.29400342160136,0.0,0.0,0.0,1.527806028738733,0.22483257753671587,-22.777524291973045,1.527806028738733,0.22483257753671587,-22.777524291973045,0.0,0.0,0.0,-2.041179856275896,-0.35055903386728104,-2.8172935404396626,-2.041179856275896,-0.35055903386728104,-2.8172935404396626,0.0,0.0,0.0,-1.570800002194709,1.2156791762661656e-07,0.0013406138985830101,-1.570800002194709,1.2156791762661656e-07,0.0013406138985830101,0.0,0.0,0.0,1.9601348101998423e-08,-1.085813722618862e-06,-8.08001926601088e-06,1.9601348101998423e-08,-1.085813722618862e-06,-8.08001926601088e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36717242481404744,0.005354470299528661,,robotiq_85_left_knuckle_joint,0.36717242481404744,0.005354470299528661,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,562,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.925+01:00,11.883495,0.020271,49.332424,0,4636.368000000,4636.368000000,trusted_fallback,0.000000,-0.020203859711808603,0.00021442843375917226,0.024389049855103213,-0.020203859711808603,0.00021442843375917226,0.024389049855103213,0.0,0.0,0.0,-1.0549367911949223,0.11315506641402832,-45.30415483311911,-1.0549367911949223,0.11315506641402832,-45.30415483311911,0.0,0.0,0.0,1.5322577130880748,0.202349272954857,-22.71077295291421,1.5322577130880748,0.202349272954857,-22.71077295291421,0.0,0.0,0.0,-2.0481209334480712,-0.3155036972004037,-2.818624773443092,-2.0481209334480712,-0.3155036972004037,-2.818624773443092,0.0,0.0,0.0,-1.5708000007665628,4.2586699720501e-08,0.0018212248571427662,-1.5708000007665628,4.2586699720501e-08,0.0018212248571427662,0.0,0.0,0.0,6.846057427256625e-09,-3.8033653750177074e-07,1.2147397788779554e-06,6.846057427256625e-09,-3.8033653750177074e-07,1.2147397788779554e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36727782849485124,0.005039026141236049,,robotiq_85_left_knuckle_joint,0.36727782849485124,0.005039026141236049,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,563,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.946+01:00,11.903844,0.020348,49.144558,0,4636.388000000,4636.388000000,trusted_fallback,0.000000,-0.020201345798294988,7.476657188990716e-05,0.07462438488981502,-0.020201345798294988,7.476657188990716e-05,0.07462438488981502,0.0,0.0,0.0,-1.0536101851762147,0.039454732040131606,-45.263487393493875,-1.0536101851762147,0.039454732040131606,-45.263487393493875,0.0,0.0,0.0,1.534630013082234,0.07055482883139881,-22.694995732599395,1.534630013082234,0.07055482883139881,-22.694995732599395,0.0,0.0,0.0,-2.051819831931432,-0.11000933701980556,-2.824904294671345,-2.051819831931432,-0.11000933701980556,-2.824904294671345,0.0,0.0,0.0,-1.5708000002672835,1.4847372392309821e-08,0.028889079266128364,-1.5708000002672835,1.4847372392309821e-08,0.028889079266128364,0.0,0.0,0.0,2.3870720722958684e-09,-1.3261553277873692e-07,0.0005002883127936137,2.3870720722958684e-09,-1.3261553277873692e-07,0.0005002883127936137,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36725442618031906,-0.0032340445447887603,,robotiq_85_left_knuckle_joint,0.36725442618031906,-0.0032340445447887603,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,564,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.967+01:00,11.925199,0.021356,46.825393,0,4636.410000000,4636.410000000,trusted_fallback,0.000000,-0.020200422325765948,2.346254251003421e-05,0.0708035177797001,-0.020200422325765948,2.346254251003421e-05,0.0708035177797001,0.0,0.0,0.0,-1.0531228636331016,0.012381312977829004,-45.259794246088404,-1.0531228636331016,0.012381312977829004,-45.259794246088404,0.0,0.0,0.0,1.5355014646492193,0.022140852886460755,-22.681650324806235,1.5355014646492193,0.022140852886460755,-22.681650324806235,0.0,0.0,0.0,-2.053178602276356,-0.034522095637438854,-2.8253563126013304,-2.053178602276356,-0.034522095637438854,-2.8253563126013304,0.0,0.0,0.0,-1.5708000000838773,4.658187394840363e-09,0.028403715474607988,-1.5708000000838773,4.658187394840363e-09,0.028403715474607988,0.0,0.0,0.0,7.490882499176237e-10,-4.161642060259915e-08,0.0004925090420896199,7.490882499176237e-10,-4.161642060259915e-08,0.0004925090420896199,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.367186699321893,-0.0027878356151561333,,robotiq_85_left_knuckle_joint,0.367186699321893,-0.0027878356151561333,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,565,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:08.987+01:00,11.945668,0.020469,48.854737,0,4636.430000000,4636.430000000,trusted_fallback,0.000000,-0.020200376779916856,2.910458658550875e-07,0.024724078761624677,-0.020200376779916856,2.910458658550875e-07,0.024724078761624677,0.0,0.0,0.0,-1.0512621651621323,0.16149171563550854,-45.28768854249017,-1.0512621651621323,0.16149171563550854,-45.28768854249017,0.0,0.0,0.0,1.535650791724495,0.00961648899480766,-22.619330336824948,1.535650791724495,0.00961648899480766,-22.619330336824948,0.0,0.0,0.0,-2.0544912708047005,-0.1098502525342594,-2.816635568041217,-2.0544912708047005,-0.1098502525342594,-2.816635568041217,0.0,0.0,0.0,-1.5708000000748328,5.735848341431593e-11,0.006260403108758457,-1.5708000000748328,5.735848341431593e-11,0.006260403108758457,0.0,0.0,0.0,6.683012282512946e-10,-5.162652263156209e-10,8.066551478181249e-05,6.683012282512946e-10,-5.162652263156209e-10,8.066551478181249e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36714993877102675,-0.00013966551614058402,,robotiq_85_left_knuckle_joint,0.36714993877102675,-0.00013966551614058402,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,566,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.008+01:00,11.966574,0.020906,47.832760,0,4636.450000000,4636.450000000,trusted_fallback,0.000000,-0.020200369435587187,4.1093466595742804e-07,0.08068077762151282,-0.020200369435587187,4.1093466595742804e-07,0.08068077762151282,0.0,0.0,0.0,-1.0471870481717984,0.2280137957145848,-45.41021133283472,-1.0471870481717984,0.2280137957145848,-45.41021133283472,0.0,0.0,0.0,1.535893456293634,0.01357773767638867,-22.550354941277533,1.535893456293634,0.01357773767638867,-22.550354941277533,0.0,0.0,0.0,-2.0572632559121242,-0.1551000492745882,-2.8102809729395126,-2.0572632559121242,-0.1551000492745882,-2.8102809729395126,0.0,0.0,0.0,-1.570800000073373,8.015171078928907e-11,0.023063991394215545,-1.570800000073373,8.015171078928907e-11,0.023063991394215545,0.0,0.0,0.0,6.552752394088269e-10,-7.291946877048539e-10,0.0003783274765346332,6.552752394088269e-10,-7.291946877048539e-10,0.0003783274765346332,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.367060317436518,-0.012497900369914473,,robotiq_85_left_knuckle_joint,0.367060317436518,-0.012497900369914473,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,567,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.030+01:00,11.988605,0.022031,45.391361,0,4636.472000000,4636.472000000,trusted_fallback,0.000000,-0.020200359775758448,4.549754117455073e-07,0.09328274480667605,-0.020200359775758448,4.549754117455073e-07,0.09328274480667605,0.0,0.0,0.0,-1.0418271397682577,0.25245032190251715,-45.54646876348707,-1.0418271397682577,0.25245032190251715,-45.54646876348707,0.0,0.0,0.0,1.5362126274647836,0.015032880942018071,-22.466097797482618,1.5362126274647836,0.015032880942018071,-22.466097797482618,0.0,0.0,0.0,-2.0609091846815732,-0.1717223172861203,-2.8021388029384613,-2.0609091846815732,-0.1717223172861203,-2.8021388029384613,0.0,0.0,0.0,-1.570800000071457,8.885188418350509e-11,0.025673324882259384,-1.570800000071457,8.885188418350509e-11,0.025673324882259384,0.0,0.0,0.0,6.381414835257791e-10,-8.073468560354513e-10,0.0004091882889356983,6.381414835257791e-10,-8.073468560354513e-10,0.0004091882889356983,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36653896770710537,-0.01746012853334579,,robotiq_85_left_knuckle_joint,0.36653896770710537,-0.01746012853334579,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,568,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.052+01:00,12.010450,0.021844,45.778294,0,4636.494000000,4636.494000000,trusted_fallback,0.000000,-0.020200349571965443,4.687959795544004e-07,0.03281248042143366,-0.020200349571965443,4.687959795544004e-07,0.03281248042143366,0.0,0.0,0.0,-1.0361654058286103,0.26011876275103274,-45.69895379770346,-1.0361654058286103,0.26011876275103274,-45.69895379770346,0.0,0.0,0.0,1.5365497717059768,0.01548952031606805,-22.392150114297518,1.5365497717059768,0.01548952031606805,-22.392150114297518,0.0,0.0,0.0,-2.06476042188619,-0.17693856112216022,-2.7964351389598483,-2.06476042188619,-0.17693856112216022,-2.7964351389598483,0.0,0.0,0.0,-1.5708000000694302,9.308444987032871e-11,0.0018044385685766283,-1.5708000000694302,9.308444987032871e-11,0.0018044385685766283,0.0,0.0,0.0,6.200431631640947e-10,-8.315086160847612e-10,-5.604460577836982e-06,6.200431631640947e-10,-8.315086160847612e-10,-5.604460577836982e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3660720987709234,-0.019173340863546634,,robotiq_85_left_knuckle_joint,0.3660720987709234,-0.019173340863546634,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,569,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.073+01:00,12.031732,0.021283,46.986513,0,4636.514000000,4636.514000000,trusted_fallback,0.000000,-0.02020034014373584,4.729126511521936e-07,0.033232527383069733,-0.02020034014373584,4.729126511521936e-07,0.033232527383069733,0.0,0.0,0.0,-1.0309340062390622,0.2624029206508595,-45.839630500295016,-1.0309340062390622,0.2624029206508595,-45.839630500295016,0.0,0.0,0.0,1.5368612904497954,0.015625537069800893,-22.326508820171046,1.5368612904497954,0.015625537069800893,-22.326508820171046,0.0,0.0,0.0,-2.068318936105844,-0.17849229607408412,-2.791725422822039,-2.068318936105844,-0.17849229607408412,-2.791725422822039,0.0,0.0,0.0,-1.5708000000675577,9.390919292195932e-11,0.0016787445163958755,-1.5708000000675577,9.390919292195932e-11,0.0016787445163958755,0.0,0.0,0.0,6.03320171751878e-10,-8.38811750744281e-10,-9.230569425433929e-06,6.03320171751878e-10,-8.38811750744281e-10,-9.230569425433929e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3657245584515718,-0.01585506232029564,,robotiq_85_left_knuckle_joint,0.3657245584515718,-0.01585506232029564,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,570,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.095+01:00,12.052934,0.021202,47.165509,0,4636.534000000,4636.534000000,trusted_fallback,0.000000,-0.020200330667243468,4.7434805165291055e-07,0.04638737640379545,-0.020200330667243468,4.7434805165291055e-07,0.04638737640379545,0.0,0.0,0.0,-1.0256758276663585,0.26319935726423926,-45.97018217096053,-1.0256758276663585,0.26319935726423926,-45.97018217096053,0.0,0.0,0.0,1.5371744038252122,0.01567296317915149,-22.254322350318205,1.5371744038252122,0.01567296317915149,-22.254322350318205,0.0,0.0,0.0,-2.0718956659848,-0.17903404995380767,-2.78572361947643,-2.0718956659848,-0.17903404995380767,-2.78572361947643,0.0,0.0,0.0,-1.57080000006568,9.413068588481899e-11,0.006549247651439286,-1.57080000006568,9.413068588481899e-11,0.006549247651439286,0.0,0.0,0.0,5.865103863791878e-10,-8.413732657634732e-10,7.40099302473894e-05,5.865103863791878e-10,-8.413732657634732e-10,7.40099302473894e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36560853240117264,0.020507195150222365,,robotiq_85_left_knuckle_joint,0.36560853240117264,0.020507195150222365,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,571,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.115+01:00,12.073603,0.020669,48.382374,0,4636.554000000,4636.554000000,trusted_fallback,0.000000,-0.020200321173922592,4.7484855279431026e-07,0.0315263789026389,-0.020200321173922592,4.7484855279431026e-07,0.0315263789026389,0.0,0.0,0.0,-1.0204083118395808,0.26347705754021117,-46.11960245054611,-1.0204083118395808,0.26347705754021117,-46.11960245054611,0.0,0.0,0.0,1.5374880732142855,0.015689499640939138,-22.19501411430479,1.5374880732142855,0.015689499640939138,-22.19501411430479,0.0,0.0,0.0,-2.07547874727143,-0.17922294785152193,-2.7826260348087137,-2.07547874727143,-0.17922294785152193,-2.7826260348087137,0.0,0.0,0.0,-1.5708000000637925,9.447017300379112e-11,0.0009070650618549862,-1.5708000000637925,9.447017300379112e-11,0.0009070650618549862,0.0,0.0,0.0,5.696726840944431e-10,-8.422069838406876e-10,-2.8233619609331662e-05,5.696726840944431e-10,-8.422069838406876e-10,-2.8233619609331662e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.366155403001108,0.028135907592983702,,robotiq_85_left_knuckle_joint,0.366155403001108,0.028135907592983702,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,572,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.136+01:00,12.094338,0.020735,48.227323,0,4636.574000000,4636.574000000,trusted_fallback,0.000000,-0.020200311674734052,4.7502306377788205e-07,0.03137311088488755,-0.020200311674734052,4.7502306377788205e-07,0.03137311088488755,0.0,0.0,0.0,-1.015137540313619,0.2635738856392302,-46.25775245382471,-1.015137540313619,0.2635738856392302,-46.25775245382471,0.0,0.0,0.0,1.537801936473332,0.015695265548637177,-22.128408694647362,1.537801936473332,0.015695265548637177,-22.128408694647362,0.0,0.0,0.0,-2.079064043156982,-0.179288812475902,-2.7780787112616023,-2.079064043156982,-0.179288812475902,-2.7780787112616023,0.0,0.0,0.0,-1.5708000000619051,9.44722113038754e-11,0.0008678584990583802,-1.5708000000619051,9.44722113038754e-11,0.0008678584990583802,0.0,0.0,0.0,5.528243033105978e-10,-8.425394412096138e-10,-3.3882239164773854e-05,5.528243033105978e-10,-8.425394412096138e-10,-3.3882239164773854e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36668473088557807,0.02486665868415868,,robotiq_85_left_knuckle_joint,0.36668473088557807,0.02486665868415868,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,573,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.156+01:00,12.114482,0.020144,49.643503,0,4636.594000000,4636.594000000,trusted_fallback,0.000000,-0.020200302173499586,4.750839102262046e-07,0.03440617615363624,-0.020200302173499586,4.750839102262046e-07,0.03440617615363624,0.0,0.0,0.0,-1.0098656335955432,0.2636076475097301,-46.392481054936624,-1.0098656335955432,0.2636076475097301,-46.392481054936624,0.0,0.0,0.0,1.5381158673306594,0.015697275996287022,-22.059768202547794,1.5381158673306594,0.015697275996287022,-22.059768202547794,0.0,0.0,0.0,-2.082650111225431,-0.17931177805040477,-2.773213474975396,-2.082650111225431,-0.17931177805040477,-2.773213474975396,0.0,0.0,0.0,-1.570800000060017,9.436133385082313e-11,0.0020315232339586696,-1.570800000060017,9.436133385082313e-11,0.0020315232339586696,0.0,0.0,0.0,5.359719789124372e-10,-8.426729568040275e-10,-1.855585203516326e-05,5.359719789124372e-10,-8.426729568040275e-10,-1.855585203516326e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.367118492541925,0.019858471636182387,,robotiq_85_left_knuckle_joint,0.367118492541925,0.019858471636182387,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,574,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.178+01:00,12.136031,0.021549,46.405082,0,4636.614000000,4636.614000000,trusted_fallback,0.000000,-0.020200290912208627,3.7736387386417235e-07,-0.018471095445467007,-0.020200290912208627,3.7736387386417235e-07,-0.018471095445467007,0.0,0.0,0.0,-1.0045933821468793,0.2636222576808996,-46.56002767642994,-1.0045933821468793,0.2636222576808996,-46.56002767642994,0.0,0.0,0.0,1.5384297932685866,0.015699559743997275,-22.013118626733558,1.5384297932685866,0.015699559743997275,-22.013118626733558,0.0,0.0,0.0,-2.0862369326707713,-0.17929288935303034,-2.773236797551909,-2.0862369326707713,-0.17929288935303034,-2.773236797551909,0.0,0.0,0.0,-1.5708000539646665,2.994903274904613e-06,-0.017971725097225437,-1.5708000539646665,2.994903274904613e-06,-0.017971725097225437,0.0,0.0,0.0,4.534411736391203e-07,-2.5163178797690767e-05,-0.0003694210629115886,4.534411736391203e-07,-2.5163178797690767e-05,-0.0003694210629115886,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36806034487180594,0.04543046742209762,,robotiq_85_left_knuckle_joint,0.36806034487180594,0.04543046742209762,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,575,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.199+01:00,12.157231,0.021200,47.170715,0,4636.634000000,4636.634000000,trusted_fallback,0.000000,-0.020200284853604263,5.686819197362261e-07,0.03273536499119818,-0.020200284853604263,5.686819197362261e-07,0.03273536499119818,0.0,0.0,0.0,-0.9993209313815502,0.26362579470396896,-46.66310918099252,-0.9993209313815502,0.26362579470396896,-46.66310918099252,0.0,0.0,0.0,1.5387437652338933,0.015699286414937716,-21.92400442640812,1.5387437652338933,0.015699286414937716,-21.92400442640812,0.0,0.0,0.0,-2.089823262379764,-0.17930131934200585,-2.7641804518176856,-2.089823262379764,-0.17930131934200585,-2.7641804518176856,0.0,0.0,0.0,-1.570800017234198,9.5442525591561e-07,0.001382590091875792,-1.570800017234198,9.5442525591561e-07,0.001382590091875792,0.0,0.0,0.0,4.321351611001348e-07,-2.3980448104843864e-05,-3.942069950931606e-05,4.321351611001348e-07,-2.3980448104843864e-05,-3.942069950931606e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3682827200556544,-0.005018021866523043,,robotiq_85_left_knuckle_joint,0.3682827200556544,-0.005018021866523043,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:1,1,576,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:09.220+01:00,12.178527,0.021297,46.955380,0,4636.654000000,4636.654000000,trusted_fallback,0.000000,-0.020200277924540096,7.11641117853495e-07,0.03273649275520579,-0.020200277924540096,7.11641117853495e-07,0.03273649275520579,0.0,0.0,0.0,-0.9940484361419537,0.2636268609344175,-46.79584125075699,-0.9940484361419537,0.2636268609344175,-46.79584125075699,0.0,0.0,0.0,1.539057733171341,0.015699236855898108,-21.854776946461484,1.539057733171341,0.015699236855898108,-21.854776946461484,0.0,0.0,0.0,-2.093409655400972,-0.1793062319854858,-2.75955240154956,-2.093409655400972,-0.1793062319854858,-2.75955240154956,0.0,0.0,0.0,-1.5708000344521331,1.911082048144594e-06,0.0013451553651386062,-1.5708000344521331,1.911082048144594e-06,0.0013451553651386062,0.0,0.0,0.0,4.5383449566908507e-07,-2.5186903047583285e-05,-4.3213767872262785e-05,4.5383449566908507e-07,-2.5186903047583285e-05,-4.3213767872262785e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3684551459074818,-0.006502037976202748,,robotiq_85_left_knuckle_joint,0.3684551459074818,-0.006502037976202748,,0.0,0.0,
