schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,476,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,replay-plan-0001,1,arm_replay_proxy,9.291766,0.745407,cube_retreat,2026-07-31T11:47:29.168+01:00,10.037173,0.021963,45.531637,0,3517.548000000,3517.548000000,trusted_fallback,0.000000,-0.020199999999906508,-1.160634739358346e-12,-0.12472066136325652,-0.020199999999906508,-1.160634739358346e-12,-0.12472066136325652,0.0,0.0,0.0,-1.1238058449864181,-0.3054668608693415,-43.54834337365904,-1.1238058449864181,-0.3054668608693415,-43.54834337365904,0.0,0.0,0.0,1.383118986659845,-0.22738814771294857,-23.779573822800327,1.383118986659845,-0.22738814771294857,-23.779573822800327,0.0,0.0,0.0,-1.829818678322178,0.5288739438190183,-2.682472711896115,-1.829818678322178,0.5288739438190183,-2.682472711896115,0.0,0.0,0.0,-1.5694109060996575,-0.01878017358187949,-0.0819380818665613,-1.5694109060996575,-0.01878017358187949,-0.0819380818665613,0.0,0.0,0.0,-2.433778872004006e-13,3.298956377170703e-12,-1.3465225153529642e-05,-2.433778872004006e-13,3.298956377170703e-12,-1.3465225153529642e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.6710687780079094e-12,6.445451811165626e-14,,robotiq_85_left_knuckle_joint,2.6710687780079094e-12,6.445451811165626e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,477,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,replay-plan-0001,1,arm_replay_proxy,9.291766,0.765441,cube_retreat,2026-07-31T11:47:29.188+01:00,10.057207,0.020034,49.916069,0,3517.568000000,3517.568000000,trusted_fallback,0.000000,-0.020199999999932012,-1.1603636888152247e-12,-0.12440737428970425,-0.020199999999932012,-1.1603636888152247e-12,-0.12440737428970425,0.0,0.0,0.0,-1.1299136462731745,-0.3053459861573069,-43.35816537167625,-1.1299136462731745,-0.3053459861573069,-43.35816537167625,0.0,0.0,0.0,1.378572367045396,-0.22729816912476253,-23.83847059263101,1.378572367045396,-0.22729816912476253,-23.83847059263101,0.0,0.0,0.0,-1.8192438586988529,0.5286646658453568,-2.6823172763033423,-1.8192438586988529,0.5286646658453568,-2.6823172763033423,0.0,0.0,0.0,-1.56978641514202,-0.018772742176478938,-0.0826388779247924,-1.56978641514202,-0.018772742176478938,-0.0826388779247924,0.0,0.0,0.0,-1.7758253561151027e-13,3.297652081957203e-12,-1.3305964464207356e-05,-1.7758253561151027e-13,3.297652081957203e-12,-1.3305964464207356e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.671533133124769e-12,1.029710171296383e-13,,robotiq_85_left_knuckle_joint,2.671533133124769e-12,1.029710171296383e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,478,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,replay-plan-0001,1,arm_replay_proxy,9.291766,0.787437,cube_retreat,2026-07-31T11:47:29.210+01:00,10.079203,0.021996,45.462355,0,3517.590000000,3517.590000000,trusted_fallback,0.000000,-0.02019999999996009,-1.159220939725425e-12,-0.12400742061986551,-0.02019999999996009,-1.159220939725425e-12,-0.12400742061986551,0.0,0.0,0.0,-1.1366306336173948,-0.30530158348584274,-43.145493598458685,-1.1366306336173948,-0.30530158348584274,-43.145493598458685,0.0,0.0,0.0,1.3735722720888923,-0.22726511597726298,-23.900394824086735,1.3735722720888923,-0.22726511597726298,-23.900394824086735,0.0,0.0,0.0,-1.807614317028711,0.5285877887140642,-2.68213307675543,-1.807614317028711,0.5285877887140642,-2.68213307675543,0.0,0.0,0.0,-1.5701993770847495,-0.018770012289926086,-0.08340929327995335,-1.5701993770847495,-0.018770012289926086,-0.08340929327995335,0.0,0.0,0.0,-1.0522474072551095e-13,3.2971659257030606e-12,-1.3131269213762089e-05,-1.0522474072551095e-13,3.2971659257030606e-12,-1.3131269213762089e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.673033641175913e-12,8.344106655622241e-14,,robotiq_85_left_knuckle_joint,2.673033641175913e-12,8.344106655622241e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,479,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.230+01:00,10.099232,0.020029,49.927059,0,3517.610000000,3517.610000000,trusted_fallback,0.000000,-0.020199999999939662,9.740899276425297e-12,-18.71706786831578,-0.020199999999939662,9.740899276425297e-12,-18.71706786831578,0.0,0.0,0.0,-1.142066145317343,-0.061987371365529835,150.0,-1.142066145317343,-0.061987371365529835,150.0,0.0,0.0,0.0,1.3708027231790447,0.0997054753377504,50.66285808460591,1.3708027231790447,0.0997054753377504,50.66285808460591,0.0,0.0,0.0,-1.8008465238453732,-0.1527149740340019,5.8852837267587415,-1.8008465238453732,-0.1527149740340019,5.8852837267587415,0.0,0.0,0.0,-1.5704629938713277,-0.00020345987136826706,-0.0020240308595777666,-1.5704629938713277,-0.00020345987136826706,-0.0020240308595777666,0.0,0.0,0.0,-5.923996093941525e-14,-2.872680392174143e-14,9.926412624918993e-05,-5.923996093941525e-14,-2.872680392174143e-14,9.926412624918993e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.7563403954237976e-13,-3.1639394945139065e-10,,robotiq_85_left_knuckle_joint,-3.7563403954237976e-13,-3.1639394945139065e-10,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,480,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.252+01:00,10.121140,0.021908,45.645280,0,3517.632000000,3517.632000000,trusted_fallback,0.000000,-0.020199999999950768,-1.6153940164687075e-12,0.053306548065666565,-0.020199999999950768,-1.6153940164687075e-12,0.053306548065666565,0.0,0.0,0.0,-1.1386888766013072,0.1811092380087994,-43.22104349548216,-1.1386888766013072,0.1811092380087994,-43.22104349548216,0.0,0.0,0.0,1.3755829644731503,0.2836681366388191,-24.09796852331487,1.3755829644731503,0.2836681366388191,-24.09796852331487,0.0,0.0,0.0,-1.8081699803572295,-0.43460769821614187,-2.720921997815951,-1.8081699803572295,-0.43460769821614187,-2.720921997815951,0.0,0.0,0.0,-1.5704727508027643,-0.0005790213284725615,0.0005774482842091526,-1.5704727508027643,-0.0005790213284725615,0.0005774482842091526,0.0,0.0,0.0,-5.748623443512084e-14,1.10996715291245e-13,-7.80230828224584e-07,-5.748623443512084e-14,1.10996715291245e-13,-7.80230828224584e-07,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,4.181201913204732e-05,-0.0023228898059872174,,robotiq_85_left_knuckle_joint,4.181201913204732e-05,-0.0023228898059872174,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,481,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.272+01:00,10.141152,0.020011,49.971719,0,3517.652000000,3517.652000000,trusted_fallback,0.000000,-0.020199999999969985,-7.686427449388189e-13,0.3296267590823011,-0.020199999999969985,-7.686427449388189e-13,0.3296267590823011,0.0,0.0,0.0,-1.1349470434714963,0.190525328790285,-43.58946361513779,-1.1349470434714963,0.190525328790285,-43.58946361513779,0.0,0.0,0.0,1.3819526087471194,0.3384641210736831,-24.194647072711035,1.3819526087471194,0.3384641210736831,-24.194647072711035,0.0,0.0,0.0,-1.8179290720350814,-0.518573592553,-2.749328790920724,-1.8179290720350814,-0.518573592553,-2.749328790920724,0.0,0.0,0.0,-1.5704857526944782,-0.0006908878386396476,0.10929440455648895,-1.5704857526944782,-0.0006908878386396476,0.10929440455648895,0.0,0.0,0.0,-5.5095681184975805e-14,1.1386291215442768e-13,1.397092288826404e-05,-5.5095681184975805e-14,1.1386291215442768e-13,1.397092288826404e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.457895115781091e-05,-0.0008099415830906589,,robotiq_85_left_knuckle_joint,1.457895115781091e-05,-0.0008099415830906589,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,482,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.292+01:00,10.161430,0.020278,49.313548,0,3517.672000000,3517.672000000,trusted_fallback,0.000000,-0.020199999999977566,-3.6482557426442686e-13,0.2682572884692477,-0.020199999999977566,-3.6482557426442686e-13,0.2682572884692477,0.0,0.0,0.0,-1.1310948180888227,0.19380851663454732,-43.653081227884016,-1.1310948180888227,0.19380851663454732,-43.653081227884016,0.0,0.0,0.0,1.388964669530189,0.35757029944607005,-24.092303668616395,1.388964669530189,0.35757029944607005,-24.092303668616395,0.0,0.0,0.0,-1.8286725620638706,-0.5478506896179638,-2.7397456303052583,-1.8286725620638706,-0.5478506896179638,-2.7397456303052583,0.0,0.0,0.0,-1.5705000660853743,-0.0007298932751067131,0.08147570217815808,-1.5705000660853743,-0.0007298932751067131,0.08147570217815808,0.0,0.0,0.0,-5.2546228565473904e-14,1.2116956743524199e-13,1.0192289524454829e-05,-5.2546228565473904e-14,1.2116956743524199e-13,1.0192289524454829e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.083367626442492e-06,-0.0002824091639324635,,robotiq_85_left_knuckle_joint,5.083367626442492e-06,-0.0002824091639324635,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,483,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.314+01:00,10.183230,0.021800,45.871901,0,3517.694000000,3517.694000000,trusted_fallback,0.000000,-0.020199999999981153,-2.3031988642674417e-13,0.2771476221283299,-0.020199999999981153,-2.3031988642674417e-13,0.2771476221283299,0.0,0.0,0.0,-1.1268140721517879,0.19501457792463092,-43.77190509949436,-1.1268140721517879,0.19501457792463092,-43.77190509949436,0.0,0.0,0.0,1.3969299048008863,0.36458885069326774,-24.025305840268288,1.3969299048008863,0.36458885069326774,-24.025305840268288,0.0,0.0,0.0,-1.8408765015198045,-0.558605472819058,-2.740471138515195,-1.8408765015198045,-0.558605472819058,-2.740471138515195,0.0,0.0,0.0,-1.5705163252111758,-0.0007442217119353828,0.0842854703605108,-1.5705163252111758,-0.0007442217119353828,0.0842854703605108,0.0,0.0,0.0,-4.968272420996637e-14,1.2254260106647763e-13,1.060106717598978e-05,-4.968272420996637e-14,1.2254260106647763e-13,1.060106717598978e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.5952164423064723e-06,-8.862298674732145e-05,,robotiq_85_left_knuckle_joint,1.5952164423064723e-06,-8.862298674732145e-05,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,484,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.336+01:00,10.205197,0.021967,45.523120,0,3517.716000000,3517.716000000,trusted_fallback,0.000000,-0.02019999999998305,-1.8616792135661697e-13,0.27989892406890493,-0.02019999999998305,-1.8616792135661697e-13,0.27989892406890493,0.0,0.0,0.0,-1.1225184296581516,0.19539305273681715,-43.87816941981126,-1.1225184296581516,0.19539305273681715,-43.87816941981126,0.0,0.0,0.0,1.4049818290705294,0.3667913464433537,-23.952374256900384,1.4049818290705294,0.3667913464433537,-23.952374256900384,0.0,0.0,0.0,-1.8532132777046593,-0.5619804377468934,-2.741048475562046,-1.8532132777046593,-0.5619804377468934,-2.741048475562046,0.0,0.0,0.0,-1.5705327613133626,-0.0007487181272226168,0.08515023193260286,-1.5705327613133626,-0.0007487181272226168,0.08515023193260286,0.0,0.0,0.0,-4.6798904941512554e-14,1.2297433037156136e-13,1.0737347599616123e-05,-4.6798904941512554e-14,1.2297433037156136e-13,1.0737347599616123e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.005976564803509e-07,-2.781083187514957e-05,,robotiq_85_left_knuckle_joint,5.005976564803509e-07,-2.781083187514957e-05,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,485,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.356+01:00,10.225238,0.020041,49.897062,0,3517.736000000,3517.736000000,trusted_fallback,0.000000,-0.020199999999984276,-1.7268456629915274e-13,0.2806646306976294,-0.020199999999984276,-1.7268456629915274e-13,0.2806646306976294,0.0,0.0,0.0,-1.1186091361114971,0.19550578702649637,-43.969091222511096,-1.1186091361114971,0.19550578702649637,-43.969091222511096,0.0,0.0,0.0,1.4123259922407063,0.36744739219838063,-23.88249475078481,1.4123259922407063,0.36744739219838063,-23.88249475078481,0.0,0.0,0.0,-1.8644656603876006,-0.5629857206924339,-2.7415322036894514,-1.8644656603876006,-0.5629857206924339,-2.7415322036894514,0.0,0.0,0.0,-1.5705477526943241,-0.0007500574506644313,0.08539390070057386,-1.5705477526943241,-0.0007500574506644313,0.08539390070057386,0.0,0.0,0.0,-4.417156258741798e-14,1.2310855460051506e-13,1.078491994520632e-05,-4.417156258741798e-14,1.2310855460051506e-13,1.078491994520632e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.7454935553428604e-07,-9.697037334993521e-06,,robotiq_85_left_knuckle_joint,1.7454935553428604e-07,-9.697037334993521e-06,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,486,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.378+01:00,10.247156,0.021918,45.624457,0,3517.758000000,3517.758000000,trusted_fallback,0.000000,-0.020199999999985434,-1.6754653220374394e-13,0.2808688265602862,-0.020199999999985434,-1.6754653220374394e-13,0.2808688265602862,0.0,0.0,0.0,-1.1143074264932058,0.19554719935784406,-44.06472996921295,-1.1143074264932058,0.19554719935784406,-44.06472996921295,0.0,0.0,0.0,1.4204132235263984,0.3676883870568143,-23.802257116968534,1.4204132235263984,0.3676883870568143,-23.802257116968534,0.0,0.0,0.0,-1.8768565388066418,-0.5633550059433352,-2.742050387952491,-1.8768565388066418,-0.5633550059433352,-2.742050387952491,0.0,0.0,0.0,-1.5705642608761075,-0.000750549443890379,0.0854686930560481,-1.5705642608761075,-0.000750549443890379,0.0854686930560481,0.0,0.0,0.0,-4.1279412959992074e-14,1.231514890065455e-13,1.0810113966819715e-05,-4.1279412959992074e-14,1.231514890065455e-13,1.0810113966819715e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.477727820551396e-08,-3.0430330103820707e-06,,robotiq_85_left_knuckle_joint,5.477727820551396e-08,-3.0430330103820707e-06,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,487,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.400+01:00,10.269155,0.021999,45.456754,0,3517.780000000,3517.780000000,trusted_fallback,0.000000,-0.02019999999998654,-1.657682238004332e-13,0.28083402188727735,-0.02019999999998654,-1.657682238004332e-13,0.28083402188727735,0.0,0.0,0.0,-1.1100052053742608,0.19556019498620172,-44.15643010804102,-1.1100052053742608,0.19556019498620172,-44.15643010804102,0.0,0.0,0.0,1.428503431438219,0.36776401379696416,-23.718689803392294,1.428503431438219,0.36776401379696416,-23.718689803392294,0.0,0.0,0.0,-1.8892519784189539,-0.5634708915680836,-2.742564978381563,-1.8892519784189539,-0.5634708915680836,-2.742564978381563,0.0,0.0,0.0,-1.5705807751347005,-0.0007507038365761063,0.08547713350175964,-1.5705807751347005,-0.0007507038365761063,0.08547713350175964,0.0,0.0,0.0,-3.838654602440885e-14,1.2316688467739478e-13,1.0826088953107219e-05,-3.838654602440885e-14,1.2316688467739478e-13,1.0826088953107219e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.7191532017466705e-08,-9.549359777866542e-07,,robotiq_85_left_knuckle_joint,1.7191532017466705e-08,-9.549359777866542e-07,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,488,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.420+01:00,10.289211,0.020056,49.860640,0,3517.800000000,3517.800000000,trusted_fallback,0.000000,-0.02019999999998753,-1.6469551417097605e-13,0.28071835544770823,-0.02019999999998753,-1.6469551417097605e-13,0.28071835544770823,0.0,0.0,0.0,-1.106093952287296,0.1955640659253039,-44.23656805779295,-1.106093952287296,0.1955640659253039,-44.23656805779295,0.0,0.0,0.0,1.435858997954321,0.36778654033390906,-23.639895708068924,1.435858997954321,0.36778654033390906,-23.639895708068924,0.0,0.0,0.0,-1.900521834866634,-0.5635054098059458,-2.743032934177434,-1.900521834866634,-0.5635054098059458,-2.743032934177434,0.0,0.0,0.0,-1.5705957897956973,-0.0007507498247089264,0.08546627626460558,-1.5705957897956973,-0.0007507498247089264,0.08546627626460558,0.0,0.0,0.0,-3.57564443757853e-14,1.231731730499952e-13,1.0838127623146372e-05,-3.57564443757853e-14,1.231731730499952e-13,1.0838127623146372e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.996065046989356e-09,-3.329655721955732e-07,,robotiq_85_left_knuckle_joint,5.996065046989356e-09,-3.329655721955732e-07,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,489,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.442+01:00,10.311209,0.021998,45.459091,0,3517.822000000,3517.822000000,trusted_fallback,0.000000,-0.0201999999999886,-1.647965618134517e-13,0.2805422099280614,-0.0201999999999886,-1.647965618134517e-13,0.2805422099280614,0.0,0.0,0.0,-1.1017915228424733,0.19556548789379963,-44.32124594709846,-1.1017915228424733,0.19556548789379963,-44.32124594709846,0.0,0.0,0.0,1.4439504181974385,0.36779481533533825,-23.55014782700711,1.4439504181974385,0.36779481533533825,-23.55014782700711,0.0,0.0,0.0,-1.912919132178609,-0.5635180898938804,-2.7435490068050608,-1.912919132178609,-0.5635180898938804,-2.7435490068050608,0.0,0.0,0.0,-1.5706123065292754,-0.0007507667182143803,0.08544769628671844,-1.5706123065292754,-0.0007507667182143803,0.08544769628671844,0.0,0.0,0.0,-3.2863272128870314e-14,1.2317490777347118e-13,1.0850580060708369e-05,-3.2863272128870314e-14,1.2317490777347118e-13,1.0850580060708369e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.8834711155014704e-09,-1.0448811220593879e-07,,robotiq_85_left_knuckle_joint,1.8834711155014704e-09,-1.0448811220593879e-07,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,490,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.464+01:00,10.333155,0.021946,45.565394,0,3517.844000000,3517.844000000,trusted_fallback,0.000000,-0.02019999999998967,-1.645569531333324e-13,0.2803295636082429,-0.02019999999998967,-1.645569531333324e-13,0.2803295636082429,0.0,0.0,0.0,-1.0974890758343356,0.19556593412258524,-44.40231692964879,-1.0974890758343356,0.19556593412258524,-44.40231692964879,0.0,0.0,0.0,1.4520419406484857,0.36779741211845485,-23.457199185456272,1.4520419406484857,0.36779741211845485,-23.457199185456272,0.0,0.0,0.0,-1.9253165861075399,-0.5635220690398446,-2.744066823363571,-1.9253165861075399,-0.5635220690398446,-2.744066823363571,0.0,0.0,0.0,-1.5706288234715127,-0.000750772019559128,0.08542679630481927,-1.5706288234715127,-0.000750772019559128,0.08542679630481927,0.0,0.0,0.0,-2.997008773889099e-14,1.231740404117332e-13,1.0862859192090972e-05,-2.997008773889099e-14,1.231740404117332e-13,1.0862859192090972e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.928958162668589e-10,-3.278946541108302e-08,,robotiq_85_left_knuckle_joint,5.928958162668589e-10,-3.278946541108302e-08,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_114715,20260731_114715:1,1,491,short_cube_pick_place,attack,replay_attack,prior_command_replay,medium,arm_trajectory,cube,cube_retreat,3,commands_back,,0,,9.291766,,cube_retreat,2026-07-31T11:47:29.484+01:00,10.353496,0.020341,49.162969,0,3517.864000000,3517.864000000,trusted_fallback,0.000000,-0.020199999999990642,-1.6470895827791487e-13,0.28010886175225685,-0.020199999999990642,-1.6470895827791487e-13,0.28010886175225685,0.0,0.0,0.0,-1.0935777554629516,0.19556606703839954,-44.472903530793545,-1.0935777554629516,0.19556606703839954,-44.472903530793545,0.0,0.0,0.0,1.4593978987194312,0.36779818560849786,-23.369936824159407,1.4593978987194312,0.36779818560849786,-23.369936824159407,0.0,0.0,0.0,-1.936587042549053,-0.5635232542869812,-2.7445391433125925,-1.936587042549053,-0.5635232542869812,-2.7445391433125925,0.0,0.0,0.0,-1.5706438389318724,-0.0007507735986371699,0.0854071107669548,-1.5706438389318724,-0.0007507735986371699,0.0854071107669548,0.0,0.0,0.0,-2.7339901088817123e-14,1.2317100464565023e-13,1.0874058842825387e-05,-2.7339901088817123e-14,1.2317100464565023e-13,1.0874058842825387e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.0847919347766514e-10,-1.143296918856146e-08,,robotiq_85_left_knuckle_joint,2.0847919347766514e-10,-1.143296918856146e-08,,0.0,0.0,
