schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,250,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.289+01:00,5.281015,0.021717,46.046104,0,4855.770000000,4855.770000000,trusted_fallback,0.000000,-0.12000000170717877,9.484326496541316e-08,-0.00011999501660776672,-0.12000000170717877,9.484326496541316e-08,-0.00011999501660776672,0.0,0.0,0.0,-1.319199932263865,-3.763096455007553e-06,-29.742279343922256,-1.319199932263865,-3.763096455007553e-06,-29.742279343922256,0.0,0.0,0.0,2.122100029155625,-1.61971670695725e-06,-18.38639743378556,2.122100029155625,-1.61971670695725e-06,-18.38639743378556,0.0,0.0,0.0,-2.3736995934874234,-2.2583910351016423e-05,-2.8232003898193923,-2.3736995934874234,-2.2583910351016423e-05,-2.8232003898193923,0.0,0.0,0.0,-1.5707999844077416,-8.662365836020758e-07,6.871780214688152e-05,-1.5707999844077416,-8.662365836020758e-07,6.871780214688152e-05,0.0,0.0,0.0,2.717171484452607e-07,-1.5095397137174183e-05,-3.6497929809243147e-06,2.717171484452607e-07,-1.5095397137174183e-05,-3.6497929809243147e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3577263914738613,-0.012404321102650911,,robotiq_85_left_knuckle_joint,0.3577263914738613,-0.012404321102650911,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,251,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.310+01:00,5.302332,0.021317,46.911083,0,4855.790000000,4855.790000000,trusted_fallback,0.000000,-0.12000000310369928,7.379437293435903e-10,0.0024324963929557315,-0.12000000310369928,7.379437293435903e-10,0.0024324963929557315,0.0,0.0,0.0,-1.3193972616943277,-0.06464751978405182,-29.747315005495594,-1.3193972616943277,-0.06464751978405182,-29.747315005495594,0.0,0.0,0.0,2.121946831938818,-0.05018375577988571,-18.386381857008892,2.121946831938818,-0.05018375577988571,-18.386381857008892,0.0,0.0,0.0,-2.3733488569203973,0.11480733892541362,-2.8228365222592133,-2.3733488569203973,0.11480733892541362,-2.8228365222592133,0.0,0.0,0.0,-1.5707999783904967,-5.1359829453603845e-09,3.793568569734469e-05,-1.5707999783904967,-5.1359829453603845e-09,3.793568569734469e-05,0.0,0.0,0.0,4.230495222321396e-07,-1.0054714834513423e-07,-5.178268600650348e-06,4.230495222321396e-07,-1.0054714834513423e-07,-5.178268600650348e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.35778498912656526,-0.005578379498180647,,robotiq_85_left_knuckle_joint,0.35778498912656526,-0.005578379498180647,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,252,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.332+01:00,5.324118,0.021787,45.899491,0,4855.810000000,4855.810000000,trusted_fallback,0.000000,-0.12000000306293097,2.786986384077997e-09,0.036969052378968977,-0.12000000306293097,2.786986384077997e-09,0.036969052378968977,0.0,0.0,0.0,-1.3229711574847605,-0.2441534249921774,-29.78804807210326,-1.3229711574847605,-0.2441534249921774,-29.78804807210326,0.0,0.0,0.0,2.1191725334944462,-0.18952832061765154,-18.432316382021742,2.1191725334944462,-0.18952832061765154,-18.432316382021742,0.0,0.0,0.0,-2.367001985974619,0.43359134391448334,-2.8178724387979313,-2.367001985974619,0.43359134391448334,-2.8178724387979313,0.0,0.0,0.0,-1.5707999786744273,-1.939702126002585e-08,7.843350076336328e-05,-1.5707999786744273,-1.939702126002585e-08,7.843350076336328e-05,0.0,0.0,0.0,4.174909940650626e-07,-3.7973510595029104e-07,-1.2860875581685164e-06,4.174909940650626e-07,-3.7973510595029104e-07,-1.2860875581685164e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3575339942746577,-0.011704107988124959,,robotiq_85_left_knuckle_joint,0.3575339942746577,-0.011704107988124959,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,253,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.353+01:00,5.345504,0.021385,46.760691,0,4855.830000000,4855.830000000,trusted_fallback,0.000000,-0.12000000299813149,3.500084419993596e-09,0.6864716947799308,-0.12000000299813149,3.500084419993596e-09,0.6864716947799308,0.0,0.0,0.0,-1.3286495424667248,-0.3067432640028809,-30.035387513917474,-1.3286495424667248,-0.3067432640028809,-30.035387513917474,0.0,0.0,0.0,2.114764588901934,-0.23811476611160157,-18.89811023266313,2.114764588901934,-0.23811476611160157,-18.89811023266313,0.0,0.0,0.0,-2.356917758912043,0.5447444535348768,-2.899697614396215,-2.356917758912043,0.5447444535348768,-2.899697614396215,0.0,0.0,0.0,-1.5707999791255796,-2.439193276439905e-08,0.368405600360636,-1.5707999791255796,-2.439193276439905e-08,0.368405600360636,0.0,0.0,0.0,4.086593152478537e-07,-4.77090356046676e-07,0.010021531236375471,4.086593152478537e-07,-4.77090356046676e-07,0.010021531236375471,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.35744112892249635,0.0905562104583977,,robotiq_85_left_knuckle_joint,0.35744112892249635,0.0905562104583977,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,254,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.374+01:00,5.366556,0.021052,47.500762,0,4855.852000000,4855.852000000,trusted_fallback,0.000000,-0.12000000291742854,3.7700383123499825e-09,-6.317078345607481,-0.12000000291742854,3.7700383123499825e-09,-6.317078345607481,0.0,0.0,0.0,-1.3357211880625532,-0.32973530271137086,-28.964050372178527,-1.3357211880625532,-0.32973530271137086,-28.964050372178527,0.0,0.0,0.0,2.109275101650968,-0.25596273397901737,-18.02831328096547,2.109275101650968,-0.25596273397901737,-18.02831328096547,0.0,0.0,0.0,-2.34435924445432,0.5855759469427838,-2.578469594161798,-2.34435924445432,0.5855759469427838,-2.578469594161798,0.0,0.0,0.0,-1.5707999796872534,-2.598851978497657e-08,-3.4598412608723823,-1.5707999796872534,-2.598851978497657e-08,-3.4598412608723823,0.0,0.0,0.0,3.976607266165974e-07,-5.127835177127713e-07,-0.06936499633013944,3.976607266165974e-07,-5.127835177127713e-07,-0.06936499633013944,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3619823048989948,-0.2760164129543271,,robotiq_85_left_knuckle_joint,0.3619823048989948,-0.2760164129543271,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,255,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.396+01:00,5.388639,0.022083,45.284473,0,4855.874000000,4855.874000000,trusted_fallback,0.000000,-0.12000000283349735,3.844899443316077e-09,0.07708340807611579,-0.12000000283349735,3.844899443316077e-09,0.07708340807611579,0.0,0.0,0.0,-1.3430768177384325,-0.33695044808250546,-29.551952528829187,-1.3430768177384325,-0.33695044808250546,-29.551952528829187,0.0,0.0,0.0,2.1035651668442354,-0.26156361541133705,-18.939577809906005,2.1035651668442354,-0.26156361541133705,-18.939577809906005,0.0,0.0,0.0,-2.3312964035103034,0.5983893022450153,-2.811535852317686,-2.3312964035103034,0.5983893022450153,-2.811535852317686,0.0,0.0,0.0,-1.5707999802717314,-2.6770079555871185e-08,0.003755332307430925,-1.5707999802717314,-2.6770079555871185e-08,0.003755332307430925,0.0,0.0,0.0,3.862203958905216e-07,-5.240639336929857e-07,3.427204731056681e-05,3.862203958905216e-07,-5.240639336929857e-07,3.427204731056681e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36306854158099494,-0.0370393356416395,,robotiq_85_left_knuckle_joint,0.36306854158099494,-0.0370393356416395,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,256,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.416+01:00,5.408652,0.020013,49.967386,0,4855.894000000,4855.894000000,trusted_fallback,0.000000,-0.12000000275628948,3.86927113482996e-09,0.16284962623415986,-0.12000000275628948,3.86927113482996e-09,0.16284962623415986,0.0,0.0,0.0,-1.3498431353534412,-0.33909958525705947,-29.487465507856662,-1.3498431353534412,-0.33909958525705947,-29.487465507856662,0.0,0.0,0.0,2.0983126957213387,-0.26323192032796766,-19.160183053167735,2.0983126957213387,-0.26323192032796766,-19.160183053167735,0.0,0.0,0.0,-2.319280120108763,0.6022059485893124,-2.819929045565876,-2.319280120108763,0.6022059485893124,-2.819929045565876,0.0,0.0,0.0,-1.570799980809312,-2.6942568277961432e-08,0.04917535789688132,-1.570799980809312,-2.6942568277961432e-08,0.04917535789688132,0.0,0.0,0.0,3.756966619261751e-07,-5.274078678655161e-07,0.0008267569290544748,3.756966619261751e-07,-5.274078678655161e-07,0.0008267569290544748,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36420409738761395,0.13121090540871472,,robotiq_85_left_knuckle_joint,0.36420409738761395,0.13121090540871472,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,257,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.439+01:00,5.430709,0.022057,45.337916,0,4855.916000000,4855.916000000,trusted_fallback,0.000000,-0.1200000026710373,3.878339549685805e-09,0.07615393180843816,-0.1200000026710373,3.878339549685805e-09,0.07615393180843816,0.0,0.0,0.0,-1.3573144271155766,-0.33988905916994827,-29.30491376763987,-1.3573144271155766,-0.33988905916994827,-29.30491376763987,0.0,0.0,0.0,2.0925129762189227,-0.26384476311250243,-19.319267570411384,2.0925129762189227,-0.26384476311250243,-19.319267570411384,0.0,0.0,0.0,-2.3060118752083736,0.6036079729730168,-2.8096079410906203,-2.3060118752083736,0.6036079729730168,-2.8096079410906203,0.0,0.0,0.0,-1.5707999814028688,-2.7002486448213237e-08,0.002676563836250554,-1.5707999814028688,-2.7002486448213237e-08,0.002676563836250554,0.0,0.0,0.0,3.6407644911416797e-07,-5.286343008940007e-07,4.664657894564144e-06,3.6407644911416797e-07,-5.286343008940007e-07,4.664657894564144e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3674516511187586,0.15670268176095384,,robotiq_85_left_knuckle_joint,0.3674516511187586,0.15670268176095384,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,258,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.461+01:00,5.452702,0.021994,45.467661,0,4855.938000000,4855.938000000,trusted_fallback,0.000000,-0.12000000258567434,3.881146941374716e-09,0.07050027458330946,-0.12000000258567434,3.881146941374716e-09,0.07050027458330946,0.0,0.0,0.0,-1.3647954699931182,-0.3401368044490914,-29.176160797990605,-1.3647954699931182,-0.3401368044490914,-29.176160797990605,0.0,0.0,0.0,2.0867056872444576,-0.26403707967196943,-19.52395928831053,2.0867056872444576,-0.26403707967196943,-19.52395928831053,0.0,0.0,0.0,-2.2927263133310096,0.6040479430809398,-2.8115543784005035,-2.2927263133310096,0.6040479430809398,-2.8115543784005035,0.0,0.0,0.0,-1.5707999819972007,-2.7022336781395984e-08,0.00018635007955924044,-1.5707999819972007,-2.7022336781395984e-08,0.00018635007955924044,0.0,0.0,0.0,3.524410796546521e-07,-5.290194691066463e-07,-5.343313435594657e-06,3.524410796546521e-07,-5.290194691066463e-07,-5.343313435594657e-06,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.37086138647963146,0.1486025596005539,,robotiq_85_left_knuckle_joint,0.37086138647963146,0.1486025596005539,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,259,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.483+01:00,5.474672,0.021970,45.516688,0,4855.960000000,4855.960000000,trusted_fallback,0.000000,-0.12000001159633088,5.092183665397938e-07,0.0685048929381755,-0.12000001159633088,5.092183665397938e-07,0.0685048929381755,0.0,0.0,0.0,-1.3722795740788953,-0.340214482604055,-29.036920873130835,-1.3722795740788953,-0.340214482604055,-29.036920873130835,0.0,0.0,0.0,2.080895992164865,-0.2640957237244208,-19.715957789708906,2.080895992164865,-0.2640957237244208,-19.715957789708906,0.0,0.0,0.0,-2.2794352401625577,0.6041817303504355,-2.8096629975130516,-2.2794352401625577,0.6041817303504355,-2.8096629975130516,0.0,0.0,0.0,-1.5707999435069953,-2.1984054785874688e-06,-0.0011323109396097694,-1.5707999435069953,-2.1984054785874688e-06,-0.0011323109396097694,0.0,0.0,0.0,5.76469725504226e-07,-1.3621849866243254e-05,-8.131485184148022e-05,5.76469725504226e-07,-1.3621849866243254e-05,-8.131485184148022e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.37405671384446537,0.13358520378781089,,robotiq_85_left_knuckle_joint,0.37405671384446537,0.13358520378781089,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,260,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.505+01:00,5.496813,0.022141,45.165478,0,4855.982000000,4855.982000000,trusted_fallback,0.000000,-0.12000000508179753,1.520450630464014e-07,0.07123080508317248,-0.12000000508179753,1.520450630464014e-07,0.07123080508317248,0.0,0.0,0.0,-1.379764642721458,-0.3402385742709168,-28.89417362049776,-1.379764642721458,-0.3402385742709168,-28.89417362049776,0.0,0.0,0.0,2.075085600029027,-0.2641156424299059,-19.9072028337988,2.075085600029027,-0.2641156424299059,-19.9072028337988,0.0,0.0,0.0,-2.2661426462621446,0.6042310325110588,-2.8089577596211104,-2.2661426462621446,0.6042310325110588,-2.8089577596211104,0.0,0.0,0.0,-1.5707999779730182,-3.166658371685921e-07,0.00043743130676653167,-1.5707999779730182,-3.166658371685921e-07,0.00043743130676653167,0.0,0.0,0.0,5.927895359679937e-07,-1.5175300558015192e-05,-6.222369699148099e-05,5.927895359679937e-07,-1.5175300558015192e-05,-6.222369699148099e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3769098060860337,0.1119815082031188,,robotiq_85_left_knuckle_joint,0.3769098060860337,0.1119815082031188,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,261,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.527+01:00,5.518696,0.021883,45.696584,0,4856.004000000,4856.004000000,trusted_fallback,0.000000,-0.12000000316636718,5.037742204709421e-08,0.07077946055216475,-0.12000000316636718,5.037742204709421e-08,0.07077946055216475,0.0,0.0,0.0,-1.387250002603058,-0.34024648599126,-28.747892374683424,-1.387250002603058,-0.34024648599126,-28.747892374683424,0.0,0.0,0.0,2.069274965313249,-0.26412208447202296,-20.095455998975304,2.069274965313249,-0.26412208447202296,-20.095455998975304,0.0,0.0,0.0,-2.252849388721428,0.6042434657658698,-2.808265527483817,-2.252849388721428,0.6042434657658698,-2.808265527483817,0.0,0.0,0.0,-1.570799982145093,-1.1792153064259236e-07,0.00029507010973170954,-1.570799982145093,-1.1792153064259236e-07,0.00029507010973170954,0.0,0.0,0.0,4.002471960765968e-07,-5.125298518000171e-06,-7.439252529096572e-05,4.002471960765968e-07,-5.125298518000171e-06,-7.439252529096572e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3792192404618914,0.09762039943212662,,robotiq_85_left_knuckle_joint,0.3792192404618914,0.09762039943212662,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,262,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.549+01:00,5.540687,0.021991,45.474050,0,4856.026000000,4856.026000000,trusted_fallback,0.000000,-0.1200000025066751,1.8473047487099076e-08,0.07119207012063301,-0.1200000025066751,1.8473047487099076e-08,0.07119207012063301,0.0,0.0,0.0,-1.3947354602055544,-0.34024896877292726,-28.598396848781945,-1.3947354602055544,-0.34024896877292726,-28.598396848781945,0.0,0.0,0.0,2.063464251029172,-0.2641241060531101,-20.281029572514527,2.063464251029172,-0.2641241060531101,-20.281029572514527,0.0,0.0,0.0,-2.2395559776124925,0.6042473674529776,-2.8077000346715306,-2.2395559776124925,0.6042473674529776,-2.8077000346715306,0.0,0.0,0.0,-1.5707999838624056,-5.555377507928533e-08,0.0005955754204165557,-1.5707999838624056,-5.555377507928533e-08,0.0005955754204165557,0.0,0.0,0.0,3.318365450520461e-07,-1.9715013722437693e-06,-8.093116975406129e-05,3.318365450520461e-07,-1.9715013722437693e-06,-8.093116975406129e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3811671733359186,0.08052029367945013,,robotiq_85_left_knuckle_joint,0.3811671733359186,0.08052029367945013,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,263,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.571+01:00,5.563095,0.022408,44.626493,0,4856.048000000,4856.048000000,trusted_fallback,0.000000,-0.12000001108365647,4.99717195451407e-07,0.07450122368295316,-0.12000001108365647,4.99717195451407e-07,0.07450122368295316,0.0,0.0,0.0,-1.4022209439981974,-0.34024999654643634,-28.44420977650736,-1.4022209439981974,-0.34024999654643634,-28.44420977650736,0.0,0.0,0.0,2.057653516947059,-0.2641250277433615,-20.462262717581673,2.057653516947059,-0.2641250277433615,-20.462262717581673,0.0,0.0,0.0,-2.226262457452683,0.6042452107582376,-2.8067493606356457,-2.226262457452683,0.6042452107582376,-2.8067493606356457,0.0,0.0,0.0,-1.570800008446947,1.2772154930709191e-06,0.0023621954764091965,-1.570800008446947,1.2772154930709191e-06,0.0023621954764091965,0.0,0.0,0.0,4.838606153572514e-07,-1.1064077661745607e-05,-5.187615456580944e-05,4.838606153572514e-07,-1.1064077661745607e-05,-5.187615456580944e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.38296571993706174,0.07453055905042269,,robotiq_85_left_knuckle_joint,0.38296571993706174,0.07453055905042269,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,264,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.593+01:00,5.584818,0.021723,46.034509,0,4856.070000000,4856.070000000,trusted_fallback,0.000000,-0.1200000048739849,1.5948062768739862e-07,0.07583636834283586,-0.1200000048739849,1.5948062768739862e-07,0.07583636834283586,0.0,0.0,0.0,-1.4097064449609973,-0.34025007042236055,-28.287658489232097,-1.4097064449609973,-0.34025007042236055,-28.287658489232097,0.0,0.0,0.0,2.051842766309433,-0.2641250296828315,-20.641540211710335,2.051842766309433,-0.2641250296828315,-20.641540211710335,0.0,0.0,0.0,-2.2129690247906337,0.6042479150500684,-2.8061298382386743,-2.2129690247906337,0.6042479150500684,-2.8061298382386743,0.0,0.0,0.0,-1.5707999929323515,3.8225498316711917e-07,0.003112093968590494,-1.5707999929323515,3.8225498316711917e-07,0.003112093968590494,0.0,0.0,0.0,3.420976723180153e-07,-3.835153182663595e-06,-4.63786429871497e-05,3.420976723180153e-07,-3.835153182663595e-06,-4.63786429871497e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3845329750945784,0.0696059957001315,,robotiq_85_left_knuckle_joint,0.3845329750945784,0.0696059957001315,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,265,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.615+01:00,5.606765,0.021947,45.563558,0,4856.092000000,4856.092000000,trusted_fallback,0.000000,-0.12000000286671446,5.271079319552063e-08,0.07371969360949511,-0.12000000286671446,5.271079319552063e-08,0.07371969360949511,0.0,0.0,0.0,-1.4171919468362688,-0.3402500936054013,-28.127725794030532,-1.4171919468362688,-0.3402500936054013,-28.127725794030532,0.0,0.0,0.0,2.0460320156478526,-0.26412503029155104,-20.817832663967916,2.0460320156478526,-0.26412503029155104,-20.817832663967916,0.0,0.0,0.0,-2.199675558726768,0.6042487636854568,-2.8055541948110427,-2.199675558726768,0.6042487636854568,-2.8055541948110427,0.0,0.0,0.0,-1.5707999884717787,1.0140697940001428e-07,0.0020006031838016706,-1.5707999884717787,1.0140697940001428e-07,0.0020006031838016706,0.0,0.0,0.0,2.896221343541282e-07,-1.5666400934935543e-06,-7.140821441898921e-05,2.896221343541282e-07,-1.5666400934935543e-06,-7.140821441898921e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3859562942593579,0.06014333872684659,,robotiq_85_left_knuckle_joint,0.3859562942593579,0.06014333872684659,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,266,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_lift,2026-07-31T12:09:50.637+01:00,5.628710,0.021944,45.569642,0,4856.114000000,4856.114000000,trusted_fallback,0.000000,-0.12000000217820193,1.9205284375518362e-08,0.07393222009780345,-0.12000000217820193,1.9205284375518362e-08,0.07393222009780345,0.0,0.0,0.0,-1.4246774489978828,-0.340250100880511,-27.963883443444583,-1.4246774489978828,-0.340250100880511,-27.963883443444583,0.0,0.0,0.0,2.040221264978753,-0.26412503048252406,-20.99068563319211,2.040221264978753,-0.26412503048252406,-20.99068563319211,0.0,0.0,0.0,-2.1863820821810602,0.6042490299962882,-2.8049337866356283,-2.1863820821810602,0.6042490299962882,-2.8049337866356283,0.0,0.0,0.0,-1.5707999874800749,1.3273848768844548e-08,0.0021220181669937633,-1.5707999874800749,1.3273848768844548e-08,0.0021220181669937633,0.0,0.0,0.0,2.6516592989529634e-07,-8.547566599365324e-07,-7.154753507682653e-05,2.6516592989529634e-07,-8.547566599365324e-07,-7.154753507682653e-05,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3871578751021347,0.04962245161118223,,robotiq_85_left_knuckle_joint,0.3871578751021347,0.04962245161118223,,0.0,0.0,
